lights,T1,RH_1,T2,RH_5,T6,Press_mm_hg,RH_out,Windspeed,month,day_of_week,hour
-0.5026555286721236,2.6914588237175576,-0.2516717400684707,1.9296160522338943,0.07366349411144225,1.2931021421273365,-0.5183262450135687,0.22846736928168243,-1.0732800228554682,1.9151267894832322,1.5250051134276104,-1.5154977524035798
-0.5026555286721236,2.6914588237175576,-0.2516717400684707,1.8858385267838533,0.067036991855813,1.2785441613788198,-0.5161790222568882,0.2521726264303546,-1.1394091957470467,1.9151267894832322,1.5250051134276104,-1.5154977524035798
-0.5026555286721236,2.6914588237175576,-0.2516717400684707,1.8639497610740023,0.044396442482410606,1.269647617588059,-0.5140318123835431,0.275877884290184,-1.20553836824185,1.9151267894832322,1.5250051134276104,-1.5154977524035798
-0.5026555286721236,2.6647917621786115,-0.24252781599693546,1.8639497610740023,0.02985495105330685,1.260057836907647,-0.5118845896268771,0.29958314143885617,-1.2716675411334282,1.9151267894832322,1.5250051134276104,-1.3712604718516677
-0.5026555286721236,2.6114576311006026,-0.22423996511069114,1.8042531327468265,0.015129390853378956,1.2417448211534021,-0.5140318123835431,0.3114357703687709,-1.20553836824185,1.9151267894832322,1.5250051134276104,-1.3712604718516677
-0.5026555286721236,2.6114576311006026,-0.22423996511069114,1.8042531327468265,-0.0003324477430898425,1.248503883354936,-0.5161790222568882,0.32328839858752834,-1.1394091957470467,1.9151267894832322,1.5250051134276104,-1.3712604718516677
-0.5026555286721236,2.6114576311006026,-0.22423996511069114,1.7684351557505225,-0.006958949998719888,1.2563028019019187,-0.5183262450135687,0.33514102751744307,-1.0732800228554682,1.9151267894832322,1.5250051134276104,-1.3712604718516677
-0.5026555286721236,2.6114576311006026,-0.22423996511069114,1.7505261672523693,-0.021316371552584725,1.2794107069853993,-0.5204734677702494,0.3469936564473578,-1.0071508499638897,1.9151267894832322,1.5250051134276104,-1.3712604718516677
-0.5026555286721236,2.6114576311006026,-0.20778090013602302,1.7505261672523693,-0.02941542949688179,1.3460264679735072,-0.5226206776435944,0.35884628466611523,-0.9410216774690867,1.9151267894832322,1.5250051134276104,-1.3712604718516677
-0.5026555286721236,2.5821238578076806,-0.20778090013602302,1.7306272931331999,-0.0367782101490543,1.4277634640511179,-0.5247679004002604,0.37069891359602997,-0.8748925045775082,1.9151267894832322,1.5250051134276104,-1.2270231912997553
-0.5026555286721236,2.5821238578076806,-0.20778090013602302,1.6908295389251957,-0.05150377034898142,1.4807383384415544,-0.5247679004002604,0.35884628466611523,-0.8748925045775082,1.9151267894832322,1.5250051134276104,-1.2270231912997553
-0.5026555286721236,2.5821238578076806,-0.19955136764868894,1.6908295389251957,-0.05886655100115315,1.4885372569885371,-0.5247679004002604,0.3469936564473578,-0.8748925045775082,1.9151267894832322,1.5250051134276104,-1.2270231912997553
-0.5026555286721236,2.5234563192219537,-0.19955136764868894,1.6908295389251957,-0.06549305325678319,1.4989358143772005,-0.5247679004002604,0.33514102751744307,-0.8748925045775082,1.9151267894832322,1.5250051134276104,-1.2270231912997553
-0.5026555286721236,2.5234563192219537,-0.19955136764868894,1.6908295389251957,-0.076537223682833,1.5295537894721374,-0.5247679004002604,0.32328839858752834,-0.8748925045775082,1.9151267894832322,1.5250051134276104,-1.2270231912997553
-0.5026555286721236,2.5234563192219537,-0.19955136764868894,1.6908295389251957,-0.08463628162713008,1.5523150771217626,-0.5247679004002604,0.3114357703687709,-0.8748925045775082,1.9151267894832322,1.5250051134276104,-1.2270231912997553
-0.5026555286721236,2.5234563192219537,-0.1794347335940442,1.6311329105980201,-0.09199906227930259,1.5595940674960207,-0.5247679004002604,0.29958314143885617,-0.8748925045775082,1.9151267894832322,1.5250051134276104,-1.0827859107478432
-0.5026555286721236,2.5234563192219537,-0.13462949933421953,1.6311329105980201,-0.09862556453493185,1.5818354269729218,-0.5333567785436327,0.32328839858752834,-0.9410216774690867,1.9151267894832322,1.5250051134276104,-1.0827859107478432
-0.5026555286721236,2.5234563192219537,-0.11451286527957479,1.6311329105980201,-0.10267509405928935,1.5896343455199045,-0.541945643803684,0.3469936564473578,-1.0071508499638897,1.9151267894832322,1.5250051134276104,-1.0827859107478432
-0.5026555286721236,2.5234563192219537,-0.0870810903217952,1.6311329105980201,-0.11077415200358641,1.5773871550775416,-0.5505345219470563,0.37069891359602997,-1.0732800228554682,1.9151267894832322,1.5250051134276104,-1.0827859107478432
-0.5026555286721236,2.470122188143945,-0.07062202534712707,1.6311329105980201,-0.11077415200358641,1.5595940674960207,-0.5591234000904286,0.39440417074470213,-1.1394091957470467,1.9151267894832322,1.5250051134276104,-1.0827859107478432
-0.5026555286721236,2.4434551266049986,-0.05233417446088274,1.6311329105980201,-0.11740065425921645,1.5595940674960207,-0.5677122653504798,0.41810942860453154,-1.20553836824185,1.9151267894832322,1.5250051134276104,-1.0827859107478432
-0.5026555286721236,2.4434551266049986,-0.03221754040623604,1.6311329105980201,-0.12071390538703147,1.5627714054306958,-0.5763011434938521,0.4418146857532037,-1.2716675411334282,1.9151267894832322,1.5250051134276104,-0.938548630195931
-0.5026555286721236,2.4434551266049986,-0.03221754040623604,1.6311329105980201,-0.12899703320656902,1.5818354269729218,-0.5741539207371715,0.35884628466611523,-1.2716675411334282,1.9151267894832322,1.5250051134276104,-0.938548630195931
-0.5026555286721236,2.4434551266049986,-0.015758475431569857,1.609244144888169,-0.1317580758130813,1.5818354269729218,-0.5720067108638265,0.275877884290184,-1.2716675411334282,1.9151267894832322,1.5250051134276104,-0.938548630195931
-0.5026555286721236,2.37145405324974,-0.03221754040623604,1.6147163378080471,-0.1317580758130813,1.5595940674960207,-0.5698594881071458,0.19290948320309553,-1.2716675411334282,1.9151267894832322,1.5250051134276104,-0.938548630195931
-0.5026555286721236,2.37145405324974,-0.015758475431569857,1.6311329105980201,-0.13985713375737835,1.5491955101073578,-0.5677122653504798,0.10994108211600705,-1.2716675411334282,1.9151267894832322,1.5250051134276104,-0.938548630195931
-0.5026555286721236,2.37145405324974,-0.007528942944235788,1.6311329105980201,-0.14390666328173585,1.5292649409366106,-0.5655650554771202,0.02697268174007584,-1.2716675411334282,1.9151267894832322,1.5250051134276104,-0.938548630195931
-0.5026555286721236,2.37145405324974,0.012587691110410906,1.6311329105980201,-0.14390666328173585,1.5269541506304567,-0.5634178327204542,-0.05599571934701265,-1.2716675411334282,1.9151267894832322,1.5250051134276104,-0.7943113496440188
-0.5026555286721236,2.37145405324974,0.022646009509321163,1.6510317847171916,-0.15384641666518012,1.548675581934633,-0.5569761773337479,-0.03229046219834048,-1.2716675411334282,1.9151267894832322,1.5250051134276104,-0.7943113496440188
-0.5026555286721236,2.37145405324974,0.04093386039556744,1.6908295389251957,-0.15384641666518012,1.572303415190838,-0.5505345219470563,-0.008585204338511043,-1.2716675411334282,1.9151267894832322,1.5250051134276104,-0.7943113496440188
-0.5026555286721236,2.344786991710797,0.05007778446710074,1.6908295389251957,-0.1659950041338347,1.5854749221600508,-0.5440928665603646,0.01512005281016112,-1.2716675411334282,1.9151267894832322,1.5250051134276104,-0.7943113496440188
-0.5026555286721236,2.291452860632788,0.05007778446710074,1.6908295389251957,-0.17262150638946475,1.6000329029085678,-0.5376512111736583,0.038825309958833286,-1.2716675411334282,1.9151267894832322,1.5250051134276104,-0.7943113496440188
-0.5026555286721236,2.291452860632788,0.058307316954434814,1.6908295389251957,-0.17593475751727977,1.6000329029085678,-0.5312095557869667,0.06253056781866273,-1.2716675411334282,1.9151267894832322,1.5250051134276104,-0.7943113496440188
-0.5026555286721236,2.291452860632788,0.07476638192910295,1.7306272931331999,-0.17593475751727977,1.608929446699328,-0.5247679004002604,0.08623582496733488,-1.2716675411334282,1.9151267894832322,1.5250051134276104,-0.6500740690921066
-0.5026555286721236,2.291452860632788,0.07476638192910295,1.7505261672523693,-0.18697892794332957,1.6474041092395764,-0.5183262450135687,-0.020437833268425763,-1.2716675411334282,1.9151267894832322,1.5250051134276104,-0.6500740690921066
-0.5026555286721236,2.291452860632788,0.1049413343826599,1.7505261672523693,-0.18697892794332957,1.7350986131864745,-0.5118845896268771,-0.1271114915041864,-1.2716675411334282,1.9151267894832322,1.5250051134276104,-0.6500740690921066
-0.5026555286721236,2.291452860632788,0.12140039935732609,1.7684351557505225,-0.1910284574676863,1.950984225391147,-0.5054429342401708,-0.23378514973994707,-1.2716675411334282,1.9151267894832322,1.5250051134276104,-0.6500740690921066
-0.5026555286721236,2.291452860632788,0.2859910491040016,1.8042531327468265,-0.19912751541198412,2.2603990851954587,-0.4990012788534792,-0.3404588079757077,-1.2716675411334282,1.9151267894832322,1.5250051134276104,-0.6500740690921066
-0.5026555286721236,2.291452860632788,0.4158347829897647,2.1664126799215744,-0.20244076653979914,2.4789998760604104,-0.4925596234667729,-0.44713246621146835,-1.2716675411334282,1.9151267894832322,1.5250051134276104,-0.6500740690921066
-0.5026555286721236,2.291452860632788,0.49630132469470106,2.6002081751192714,-0.20906726879542842,2.6809629734859475,-0.4861179680800813,-0.553806124447229,-1.2716675411334282,1.9151267894832322,1.5250051134276104,-0.5058367885401944
0.7161896442358452,2.344786991710797,0.5164179587493477,3.0041553621230417,-0.22121585626408297,2.8894540554977617,-0.4839707453234006,-0.7078902976914913,-1.2716675411334282,1.9151267894832322,1.5250051134276104,-0.5058367885401944
-0.5026555286721236,2.37145405324974,0.6691215069287106,3.3225373778780853,-0.22784235851971302,3.093439094693926,-0.48182353545005563,-0.8619744702245963,-1.2716675411334282,1.9151267894832322,1.5250051134276104,-0.5058367885401944
-0.5026555286721236,2.4194547688199144,0.9800149555358154,3.85980703282266,-0.23115560964752804,3.2161420747108704,-0.4796763126933896,-1.0160586434688585,-1.2716675411334282,1.9151267894832322,1.5250051134276104,-0.5058367885401944
-0.5026555286721236,2.3954544110348275,0.7889069224155615,4.1742092773356685,-0.23851839029969976,3.3397116023563367,-0.477529089936709,-1.1701428167131207,-1.2716675411334282,1.9151267894832322,1.5250051134276104,-0.5058367885401944
-0.5026555286721236,2.4434551266049986,0.6810086084960213,4.583131181376816,0.24742510844648496,3.475528320444166,-0.47538188006336396,-1.3242269892462257,-1.2716675411334282,1.9151267894832322,1.5250051134276104,-0.5058367885401944
-0.5026555286721236,2.470122188143945,0.6151723485973527,4.910467691380936,1.7752020181196317,3.590836770268253,-0.47323465730668335,-1.4783111624904879,-1.2716675411334282,1.9151267894832322,1.5250051134276104,-0.36159950798828217
-0.5026555286721236,2.5234563192219537,0.5804254327364402,5.153233981901335,2.5482939479431077,3.6317955338535244,-0.47323465730668335,-1.5612795635775765,-1.20553836824185,1.9151267894832322,1.5250051134276104,-0.36159950798828217
-0.5026555286721236,2.5234563192219537,0.541106556211348,5.392020495210035,3.2403952939059413,3.6523038000953245,-0.47323465730668335,-1.6442479639535077,-1.1394091957470467,1.9151267894832322,1.5250051134276104,-0.36159950798828217
-0.5026555286721236,2.5234563192219537,0.541106556211348,5.5910092543107295,3.217570675761717,3.689854148130664,-0.47323465730668335,-1.7272163650405963,-1.0732800228554682,1.9151267894832322,1.5250051134276104,-0.36159950798828217
-0.5026555286721236,2.6114576311006026,0.5712815086649049,5.726321613842213,3.8294177173648687,3.753400888626692,-0.47323465730668335,-1.8101847661276846,-1.0071508499638897,1.9151267894832322,1.5250051134276104,-0.36159950798828217
-0.5026555286721236,2.6647917621786115,0.5712815086649049,5.809896893500258,3.483367043279034,3.8195472699863413,-0.47323465730668335,-1.8931531665036159,-0.9410216774690867,1.9151267894832322,1.5250051134276104,-0.36159950798828217
-0.5026555286721236,2.6914588237175576,0.6151723485973527,5.907401384444756,2.624866862528913,3.8613725791781923,-0.47323465730668335,-1.9761215675907045,-0.8748925045775082,1.9151267894832322,1.5250051134276104,-0.21736222743636996
-0.5026555286721236,2.7447929547955665,0.6151723485973527,6.022814869857069,1.6382543048366165,3.9700375066193447,-0.47323465730668335,-2.0472373397478782,-0.8748925045775082,1.9151267894832322,1.5250051134276104,-0.21736222743636996
-0.5026555286721236,2.77146001633451,0.6974676734706894,6.022814869857069,0.998060558771799,4.026363027661383,-0.47323465730668335,-2.118353111905052,-0.8748925045775082,1.9151267894832322,1.5250051134276104,-0.21736222743636996
-0.5026555286721236,2.825460821350953,0.729014214672136,5.983017115649065,0.6954502890980382,4.068534956309032,-0.47323465730668335,-2.189468884062226,-0.8748925045775082,1.9151267894832322,1.5250051134276104,-0.21736222743636996
-0.5026555286721236,2.843461089689768,0.7084403834538009,5.909391276035438,0.43149461591545135,4.120585514172618,-0.47323465730668335,-2.2605846562193994,-0.8748925045775082,1.9151267894832322,1.5250051134276104,-0.21736222743636996
-0.5026555286721236,2.8701281512287142,0.6700358985129099,5.82979576761943,0.26141439135428673,4.175697870152281,-0.47323465730668335,-2.331700428376573,-0.8748925045775082,1.9151267894832322,1.5250051134276104,-0.21736222743636996
-0.5026555286721236,2.923462282306723,0.633460199483597,5.788008127790407,0.10642786674352864,4.237453748514879,-0.47323465730668335,-2.402816200533747,-0.8748925045775082,1.9151267894832322,1.5250051134276104,-0.07312494688445774
-0.5026555286721236,2.923462282306723,0.5795110411522391,5.744230602340366,-0.018739398821312172,4.238089216506202,-0.47538188006336396,-2.4146688294636616,-0.80876333168593,1.9151267894832322,1.5250051134276104,-0.07312494688445774
-0.5026555286721236,2.923462282306723,0.504530857182035,5.66662498551504,-0.16967639390771277,4.237049360160753,-0.477529089936709,-2.4265214576824192,-0.7426341591911265,1.9151267894832322,1.5250051134276104,-0.07312494688445774
-0.5026555286721236,2.923462282306723,0.4240643154770987,5.5910092543107295,-0.24993069937181264,4.283655117973714,-0.4796763126933896,-2.438374086612334,-0.6765049862995481,1.9151267894832322,1.5250051134276104,-0.07312494688445774
-0.5026555286721236,2.923462282306723,0.38748861644778393,5.489524986154533,-0.3791474933565938,4.256575540977375,-0.48182353545005563,-2.4502267155422484,-0.6103758134079699,1.9151267894832322,1.5250051134276104,-0.07312494688445774
-0.5026555286721236,3.011463594185372,0.30519329157444713,5.445747460704492,-0.44467623751634944,4.241902020410259,-0.4839707453234006,-2.462079343761006,-0.5442466409131664,1.9151267894832322,1.5250051134276104,-0.07312494688445774
-0.5026555286721236,3.011463594185372,0.2302131076042432,5.368141843879165,-0.5740771013763696,4.2198917405705565,-0.4861179680800813,-2.4739319726909206,-0.47811746802158817,1.9151267894832322,1.5250051134276104,0.07111233366745447
-0.5026555286721236,3.011463594185372,0.14974656589930685,5.252728364436514,-0.617701574559266,4.233005476619498,-0.4904124007101069,-2.5213424876994224,-0.41198829513000984,1.9151267894832322,1.5250051134276104,0.07111233366745447
-0.5026555286721236,3.011463594185372,0.11317086686999202,5.1472643190686185,-0.6478889733556628,4.265241005130937,-0.49470684622345357,-2.568753001996767,-0.3458591226352064,1.9151267894832322,1.5250051134276104,0.07111233366745447
-0.5026555286721236,3.0647977252633813,0.06653684944176888,5.0696587022432915,-0.6839665971155641,4.3175226426317215,-0.4990012788534792,-2.616163517005268,-0.27972994974362814,1.9151267894832322,1.5250051134276104,0.07111233366745447
-0.5026555286721236,3.0647977252633813,0.03178993358085642,5.033840725246985,-0.7281432788197626,4.301924805537756,-0.5032957114835048,-2.66357403201377,-0.2136007768520498,1.9151267894832322,1.5250051134276104,0.07111233366745447
-0.5026555286721236,3.091464786802327,-0.007528942944235788,4.914447468592636,-0.8017710820282324,4.283149632531057,-0.5075901569968515,-2.7109845463111144,-0.14747160435724638,1.9151267894832322,1.5250051134276104,0.07111233366745447
